N,P,K,temperature,humidity,ph,rainfall,NPK_ratio,Climate_score,Soil_quality,temp_range_encoded,label
0.174705135611454,0.32255286899722624,0.13529608362565965,0.21088405378971992,0.9648682366219209,0.1476945976338111,-0.7454015888030513,-0.08287139607797968,0.8956736136012353,0.18791164127337648,1.0092048499640638,17
0.012142905943387334,0.11029262702827988,0.13529608362565965,-0.17993928031833242,0.8385709712118581,0.2674302077659095,0.09002783999748709,-0.1386596907239964,0.5332947073891474,0.20463729641673337,-1.088669798780132,17
0.14761143066677623,0.3528757607070757,-0.0621902380147671,2.485964637100911,1.0104798941394224,0.3642191699540558,2.086183557933249,-0.014352829262976952,2.4824190451902033,-0.0034462157935619326,-0.3893782491987333,17
0.09342402077742068,0.3831986524169252,0.07605018713353161,2.1632083539529283,1.0024486537729456,0.514465944918148,0.017439049031530006,-0.13322295769094059,2.253461453858002,0.17151935948029287,-0.3893782491987333,17
0.2017988405561318,0.049646843608580925,-0.02269297368668175,0.08642086559168101,0.9977800391803403,0.35283464656953295,2.497415517254694,0.11343255879708417,0.8391989752614392,0.0395155724902638,1.0092048499640638,17
0.4727358900029096,0.5044902192563231,0.11554745146161696,1.1226686373246633,0.9559661441600152,0.6678393786085836,-0.8860598596392166,0.07109249009854114,1.5004933709575792,0.23763823433215664,1.0092048499640638,17
-0.2317004385587127,0.17093841044797883,0.13529608362565965,2.8613440280177396,1.0274306376481703,0.6586293035600651,0.8309327236555438,-0.3604505177904569,2.759472661572826,0.2592832046927048,-0.3893782491987333,17
-0.20460673361403492,0.32255286899722624,-0.02269297368668175,2.562577956848577,0.9029700822086928,0.46032865556650127,-0.021709215617494882,-0.3096931926773182,2.4024753883318923,0.05234712587638337,-0.3893782491987333,17
-0.42135637317145713,0.41352154412677466,0.016804290641403596,3.1005934018739363,0.8836569730009768,0.1907390800023457,2.4802416287746034,-0.5506896445969525,2.733827210855992,0.06360578802610405,-0.3893782491987333,17
0.14761143066677623,0.17093841044797883,0.13529608362565965,2.2556158007567135,0.9125634403197928,0.10650897421901212,1.5479679485755318,-0.05468241985889609,2.210242779425583,0.18215849454167213,-0.3893782491987333,17
-0.312981553392746,0.32255286899722624,0.09579881929757429,-0.5143292532148239,0.8801830858183399,0.1672093973109067,1.908643752227574,-0.45815836863324877,0.3455193618670159,0.14731759620095466,-1.088669798780132,17
-0.8819493572309794,-0.708425449137656,-0.37816835263944987,0.226465845187097,0.960466725065989,-0.06392322543627212,2.2044723730520843,-0.5406390219420991,0.902411198585466,-0.3895465922551056,1.0092048499640638,4
-0.3671689632821016,-0.9206856911066025,-0.3979169848034925,-0.0006518751891981522,1.0257585622516698,-0.9427003550799479,2.1995640811345236,0.40788849110968006,0.8029443748692813,-0.47311294398263276,1.0092048499640638,4
-1.0174178819543682,-0.7690712325573551,-0.2991738239832792,0.496557565563118,1.0856987002475567,-1.011302348412822,0.86653485452224,-0.8357860083770122,1.1961541830583622,-0.3846572623663546,1.0092048499640638,4
-1.315448636345824,-0.9813314745263014,-0.2596765596551938,-0.11602190539189532,0.9010132666673545,-0.227224590780844,1.389753262058612,-1.5531601453197104,0.6247667168292779,-0.2776249260298311,1.0092048499640638,4
-1.0986989967884018,-1.07230014965585,-0.2596765596551938,0.4309512276484002,1.2652978924790077,-0.11308984663956856,1.4237746179187254,-0.9218829305696742,1.3096516657181934,-0.26747920232929007,1.0092048499640638,4
-1.179980111622435,-1.2845603916247963,-0.31892245614732184,0.7195486356346271,1.061657398980532,-1.1984449975234521,1.4796153902413594,-1.0170472754540187,1.328190968257412,-0.4185337839028519,1.0092048499640638,4
-0.312981553392746,-1.4664977418838931,-0.3386710883113645,0.293347974797772,0.9981701212643523,-1.185787296742166,0.8642430236872083,0.9136598571995506,0.9799084020718999,-0.4357287471071172,1.0092048499640638,4
-0.4484500781161349,-1.4361748501740437,-0.41766561696753524,0.04563252813847222,0.8735851963131781,-0.7867273951917768,0.8085270559528888,0.849960171754578,0.7093383784741761,-0.4812583030247782,1.0092048499640638,4
-0.5297311929501682,-0.708425449137656,-0.37816835263944987,0.19151444604785184,0.8762574612505262,-1.1769423534561878,1.3713117247756492,0.021695743283573984,0.8076418197380831,-0.47152467233850454,1.0092048499640638,4
-0.692293422618235,-1.4058519584641942,-0.2596765596551938,0.5469119170790481,1.244753470250662,-1.1783579739198342,1.568952094292257,0.16746354198701632,1.3747510479189078,-0.36217355826529185,1.0092048499640638,4
-0.936136767120335,-1.07230014965585,-0.4374142491315779,0.557071069334267,0.9134127921073749,-1.1645885989386922,0.7658039729409101,-0.3734782312361624,1.0820995683929797,-0.5254473752048581,1.0092048499640638,4
-0.6651997176735572,-1.3148832833346458,-0.2991738239832792,0.5247775330190991,1.1435823800943847,-0.5153552671057282,1.7355223365235,0.1861470246054519,1.2677957628336363,-0.34309048114490154,1.0092048499640638,4
-0.6381060127288793,-1.3755290667543447,-0.31892245614732184,0.2746101138866494,1.1222512003361669,-1.0876984952042952,0.7438130714251007,0.31912945971314105,1.073872459243276,-0.40953306674997436,1.0092048499640638,4
-0.3671689632821016,-1.07230014965585,-0.3584197204754072,0.3988602079220516,1.2519467008855127,-0.10933065989619142,0.9910384886059933,0.48328551184024093,1.2747527471734375,-0.37193335814678463,1.0092048499640638,4
-0.8548556522863017,-1.1632688247853984,-0.2794251918192365,0.13435892987229073,1.2658532466391803,-1.0127031684554642,2.0466651109544673,-0.30872283205015516,1.0961302654441953,-0.3661113781446108,1.0092048499640638,4
-1.3696360462351795,-1.0419772579460003,-0.2991738239832792,0.299521542670091,1.0672746467621919,-0.30373902721026136,1.8428491956513775,-1.7283604295895443,1.0437855269088308,-0.32535430267308035,1.0092048499640638,4
-0.5297311929501682,-1.0116543662361508,-0.4374142491315779,-0.009988117879996568,1.174002807020054,-0.03400455304307819,1.7531787651323134,0.31715977246994476,0.9172195908759376,-0.4507898967403407,1.0092048499640638,4
-1.1257927017330795,-1.1026230413656994,-0.31892245614732184,0.06583038855160864,0.9849477967394815,-0.8105363925347179,1.2483260439007464,-0.9399591503752919,0.8146305325590782,-0.3870072294604465,1.0092048499640638,4
-0.7735745374522683,-1.2845603916247963,-0.37816835263944987,0.4775339284340533,1.0573156890727955,-0.663947369993094,2.0846309378954047,0.07450701176777849,1.1576495820947303,-0.43374064619015334,1.0092048499640638,4
-0.5297311929501682,-1.4361748501740437,-0.4374142491315779,0.6937836470135786,0.8907718614145815,-0.9410036985047254,0.9786936468172981,0.7717198173720531,1.1519875854549826,-0.510683072674906,1.0092048499640638,4
-0.4484500781161349,-1.4361748501740437,-0.3584197204754072,0.2896894952186147,1.1465052835327696,-0.6735115540316421,1.2429299248354464,0.7394607174112584,1.1053152801100434,-0.41492031945733643,1.0092048499640638,4
-0.7193871275629128,-1.4361748501740437,-0.31892245614732184,0.49321934647523297,0.8327316296574062,-0.10650888441453438,1.256103057776846,0.2384040518911713,0.9674460522580602,-0.3297886958206823,1.0092048499640638,4
-1.3425423412905018,-1.3755290667543447,-0.4374142491315779,0.37478517782564263,1.0201730943303529,-1.17163729685781,0.9683998844913269,-1.5831944797659676,1.054429853901415,-0.5259128319880224,1.0092048499640638,4
-0.5297311929501682,-1.2239146082050973,-0.2991738239832792,0.399420540821187,1.0784906399396872,-0.7880479062786674,1.8578758755611937,0.31715977246994476,1.1225411088378994,-0.36594565198959805,1.0092048499640638,4
-1.0986989967884018,-1.3452061750444952,-0.3979169848034925,0.6708661037338378,1.0121127013848148,-0.2410625579331747,0.847859052247615,-0.6473373989884417,1.2489059138914784,-0.4232166689700313,1.0092048499640638,4
-0.39426266822677936,-0.7993941242672046,-0.4374142491315779,0.19118551214357649,1.0920402537172749,-0.2778430813308084,1.2405398537252037,0.32679796117120347,0.9900391809853548,-0.466891636138264,1.0092048499640638,4
-0.3400752583374238,-0.890362799396753,-0.2991738239832792,0.527951818477895,1.1466135169189906,-0.6405420356519419,0.7184643504624705,0.3039628679405287,1.27275341243758,-0.35358275182480314,1.0092048499640638,4
-1.071605291843724,-1.4361748501740437,-0.45716288129562055,0.6074755235878002,1.1308229934932719,-0.5013326152029137,1.3740769558394037,-0.39767255620675845,1.314184604084052,-0.5016117040025577,1.0092048499640638,4
-0.936136767120335,-1.1935917164952479,-0.3584197204754072,0.8084918726935109,1.115204710638918,-0.12253449130150973,1.9361180823313262,-0.3734782312361624,1.4400865860892953,-0.3729394053129888,1.0092048499640638,4
-0.47554378306081274,-1.1935917164952479,-0.2596765596551938,0.30269223708702003,1.1313201197683014,-0.5709417415153228,0.8331776738286668,0.3163550831693706,1.101323709293624,-0.3081788057333923,1.0092048499640638,4
-0.936136767120335,-1.4361748501740437,-0.37816835263944987,0.7251231098737295,0.919834626361733,-0.7769768475914567,0.5220674150196436,-0.13438137270321268,1.199803141861896,-0.4420656958978144,1.0092048499640638,4
-0.5026374880054905,-1.2845603916247963,-0.3386710883113645,-0.1081508393872323,0.980842330095638,-0.3406066781998039,0.571075429602596,0.4687458380105346,0.6936905717341006,-0.36918483334065966,1.0092048499640638,4
-0.3400752583374238,-1.1935917164952479,-0.3584197204754072,0.25841504641347857,0.8859113847543801,-1.161513414711844,1.6641562683485671,0.6261604638904182,0.8599894277632623,-0.45210292759347914,1.0092048499640638,4
-1.1528864066777573,-1.4361748501740437,-0.2991738239832792,0.5257773241110887,0.99582556923332,-0.4836360043390888,1.24635586583882,-0.8635420051086623,1.1354852290770607,-0.3404319965895498,1.0092048499640638,4
-0.7464808325075906,-1.4361748501740437,-0.2991738239832792,0.7040025768815733,0.9546192842251248,-0.5734199939525007,1.8472118690264143,0.15645553182947491,1.2180536051705844,-0.34795705640765373,1.0092048499640638,4
-0.5839186028395238,-0.8600399076869035,-0.2596765596551938,0.5414736772500556,0.9058600691551276,-1.197534303787356,1.0422442305454005,-0.07281617036560845,1.0649127147455686,-0.3638781903288245,1.0092048499640638,4
-0.7193871275629128,-1.1935917164952479,-0.2991738239832792,0.7435869000202147,0.9791150265330637,-0.1334525920575914,2.0940695644798613,-0.010904121817651775,1.2675422295089722,-0.3110820965007665,1.0092048499640638,4
-0.5026374880054905,-1.2542374999149468,-0.3584197204754072,-0.04421306189124324,1.1953830057010841,-1.1497531774963934,2.085992526379362,0.4687458380105346,0.9103130989757414,-0.45120687303466933,1.0092048499640638,4
-0.556824897894846,-0.8600399076869035,-0.3386710883113645,0.13757018647004576,1.2192373674588228,-0.8588108399139855,1.9046824100051738,0.04401453918668208,1.0593998335893988,-0.4099847905261421,1.0092048499640638,4
-0.9903241770096906,-0.9813314745263014,-0.2596765596551938,0.7720877924296565,0.9178445780483457,-0.45036414484080084,1.6533786409541675,-0.7121987808245078,1.2292020837965958,-0.2974603607100195,1.0092048499640638,4
-0.6381060127288793,-0.951008582816452,-0.37816835263944987,0.6352281933877397,0.929518653531254,-0.6064287931561659,0.7635435202452445,0.030380885580711014,1.1488389864448496,-0.42950418485762504,1.0092048499640638,4
-0.28588784844806825,-1.4664977418838931,-0.37816835263944987,0.56654812906286,1.180968118757438,-0.8381149040890958,1.0360330642645332,1.0180224049105544,1.3310138527943085,-0.44656874563481513,1.0092048499640638,4
-0.9090430621756572,-1.2845603916247963,-0.31892245614732184,0.6170526939786115,0.9845559490577542,-1.0969090238808026,0.9700711102924362,-0.28879809383907606,1.187064024493598,-0.41028163543349633,1.0092048499640638,4
-0.556824897894846,-0.708425449137656,-0.2596765596551938,-0.12000162322124933,1.0831901978677125,-0.6042475378154947,1.1346718569512981,-0.12389466838159213,0.76716636673544,-0.3111394415102577,1.0092048499640638,4
-0.6110123077842016,-1.3148832833346458,-0.3584197204754072,0.8400508730488454,0.8834931911252288,-0.21161492974591858,1.6253115823294964,0.3637370825737659,1.2417671955369973,-0.379726762702687,1.0092048499640638,4
-0.312981553392746,-1.4058519584641942,-0.37816835263944987,0.3805335529090485,1.038202095551676,-0.1382026845637593,0.8506105334219837,0.9136598571995506,1.0741579920912578,-0.3950175561366856,1.0092048499640638,4
-0.5026374880054905,-1.0116543662361508,-0.2596765596551938,0.17884504293705822,1.208535798022823,-1.1383667543023281,0.7491462867939244,0.1404426026220169,1.0798372357456032,-0.35861863844013636,1.0092048499640638,4
-1.179980111622435,-1.1632688247853984,-0.31892245614732184,-0.11478698994478145,1.096899834999297,-0.3712348079726161,1.2982393963362455,-1.069737138723317,0.7817018245429068,-0.3513038056533509,1.0092048499640638,4
-0.5839186028395238,-1.1026230413656994,-0.37816835263944987,0.708668851349004,1.0866824463680593,-0.6591006366310477,1.961692829271817,0.2362187580228594,1.343963899040591,-0.43338366589602,1.0092048499640638,4
-0.4484500781161349,-1.1632688247853984,-0.2794251918192365,0.28483810629594475,0.8816004294922308,-1.0238259562424983,2.2064803282753624,0.3529345136641447,0.8737242486498544,-0.3670718611510397,1.0092048499640638,4
-0.9903241770096906,-0.9206856911066025,-0.45716288129562055,0.1124482096477117,1.1449249724942394,-1.108037768281563,0.5815714872899204,-0.5810811487257935,0.9795146641852519,-0.5401342346503886,1.0092048499640638,4
-0.8819493572309794,-1.0419772579460003,-0.37816835263944987,0.39061461086764393,0.9436026661153741,-0.3404178552247239,1.0806924975165948,-0.34268545400085837,0.997963621783966,-0.4099114703895467,1.0092048499640638,4
-1.179980111622435,-0.9813314745263014,-0.2596765596551938,0.02841876425884025,1.0412321339319026,-0.9107040613104203,0.5056153001838334,-1.1638261802756351,0.835485240655113,-0.3383811305945152,1.0092048499640638,4
-0.7193871275629128,-0.7993941242672046,-0.2794251918192365,0.6444095175842587,1.061668908161768,-0.34390887415830285,0.7570111489044146,-0.2937792783918458,1.2764559826414452,-0.3083591700859607,1.0092048499640638,4
-0.312981553392746,-0.7387483408475056,-0.37816835263944987,0.1763605022030132,1.0334077668076898,-0.42108227309752955,1.754711287218007,0.3144387612267661,0.9302773534432207,-0.4158527106987063,1.0092048499640638,4
-0.5839186028395238,-1.3755290667543447,-0.3979169848034925,0.2477250046420026,0.909470765002013,-0.4769563205143896,2.0192450924588017,0.5384617099632294,0.8730830314994822,-0.4399920195845128,1.0092048499640638,4
-1.0986989967884018,-0.890362799396753,-0.41766561696753524,0.386479719734109,1.052308716322513,-0.9835979117954773,0.7728736946909103,-0.895441045355908,1.0906126624205699,-0.4947585452902666,1.0092048499640638,4
-1.3696360462351795,-0.7387483408475056,-0.31892245614732184,0.482534995458223,1.207853900374531,-0.7770146163221127,1.2410023031816637,-1.7283604295895443,1.2955571179188625,-0.3842828090965221,1.0092048499640638,4
-0.5026374880054905,-1.2845603916247963,-0.3386710883113645,0.7703301789132722,0.947184744004389,-0.010667673880044639,0.5050051599896155,0.4687458380105346,1.2556011341064954,-0.3432076254279766,1.0092048499640638,4
-0.3671689632821016,-1.3148832833346458,-0.31892245614732184,0.6611109515897591,1.0639212169220658,-0.39339654766559473,2.1719430394380175,0.6512586213159207,1.2900343584868208,-0.3531049600592693,1.0092048499640638,4
-0.8277619473416239,-0.7387483408475056,-0.41766561696753524,-0.1021742217913118,0.9380227856593948,-0.5459506245177443,0.988164914601775,-0.3913056285829175,0.6635154737878327,-0.4647472236002002,1.0092048499640638,4
-0.5297311929501682,-0.7387483408475056,-0.2596765596551938,0.3103119123835459,0.9307480230466131,-0.4295605854515353,0.6890123658513125,-0.07041247634132689,0.9330644343648913,-0.2956110801325817,1.0092048499640638,4
